,generations,privacy_loss
243, auxiliary deputy. He volunteered with the Sheriff's Office and typically worked alongside commissioned deputies to serve warrants. Harris was wanted on drug and weapons charges when Bates and his fellow deputies tried to arrest him as part of a sting operation. Bates has said he was,668.3656113087407
244," TV5Monde, a French-language global television network went black late Wednesday due to an extremely powerful cyberattack, the network's director said. ISIS logos and markings could be seen on some TV5Monde social media accounts. No immediate claim of",520.5033940398301
245," Hillary's campaign-in-waiting met on Saturday in its Brooklyn headquarters, a day before the former secretary of state officially announces her campaign for president, according to a Democrat who attended the meeting. Robby Mook, Clinton's soon-to-be campaign",611.992355749989
246," John Helinski was homeless and nameless for three years. Suddenly, he's set to buy his own place and collect a nice pension. Helinski hit it big thanks to the Social Security Administration, and a big-hearted cop and a case worker determined",863.4647465638728
247," A natural gas line explosion at a law enforcement shooting range in Fresno, California, injured 11 people, including some inmates who were on a work detail there. Others being treated include a county road worker and two sheriff's deputies, Fresno County Sheriff Margaret",818.23872115962
248," the ground,"" Bradbury said. ""They're definitely welcome, but they're not really needed. They have Kurdish soldiers who have all the training that they need."" Bradbury is part of the Canadian branch of a group called International Freedom Battalion. The",670.0798643958016
249," continued. ""But they're also improbably inclusive, with a cast that has traded in whiteness for gender and racial equality."" Morris' point is echoed by some diversity experts like Steven Ross Johnson, a film journalist and associate professor at San",620.3303615241059
250," Measles outbreak over in California, state health officials say",149.2390304388828
251," chairman of Gift of the Givers, a non-profit humanitarian group, said tweeting, posting and marching is a good first step. Sooliman said he had been on the ground in Durban this week and witnessed the violence firsthand, including as a",720.4991275170698
252,". He allegedly referred to the cardiologist as a ""snitch,"" telling the officers they would need to dispose of the body, according to prosecutors. Moschetto also ""told the undercover detective that he would pay for the assault or killing of",680.6649881614985
253," A United Nations Security Council resolution has voted for an arms embargo on Houthis -- the minority group that has taken over large swaths of Yemen, including its capital, Sanaa -- and supporters of former Yemeni President Ali Abdullah Saleh.",439.2492339270553
254,"Batman v. Superman: Dawn of Justice trailer leaks shortly before Imax debut — a clip for the film surfaced online on Thursday, hours before its planned premiere on Monday night.",224.75860126145835
255," jurors expressed surprise to reporters that Hernandez was once a professional football player. One said his mother was surprised that her son served on the jury in the case. ""She asked me, 'Did you know he played for the Patriots?' "" the juror",617.9586332529857
256,"Nobody did a thing."" The victim told investigators she believes she may have been drugged voluntarily, McKeithen said, because she went back to the beach to meet a friend when she said she may have ingested the drug. ""We're not",643.267799081494
257," Remains of up to nearly 400 unaccounted for service members tied to the USS Oklahoma at Pearl Harbor will be exhumed this year, the Defense Department announced Tuesday. The hope is that most of the battleship's sailors and Marines can",765.255578185325
258," those who might say that humanitarian access is impossible in Yarmouk: I say it is, indeed, possible. Humanitarians were able to deliver lifesaving assistance and evacuate a small number of sick people last week. It is possible to help",638.5846627746158
259," A 15-year-old girl from Cape Town, South Africa, was stopped at the airport after receiving information she was leaving the country to join ISIS. Virginia teen accused of being ISIS recruiter. ""We got her at Cape Town International Airport,"" Mahlo",690.5745835669887
260," of molesting another student at the college. Wayne Community College spokesman Russlynn Sheldon said the college is investigating those claims, which were not reported to the school at the time. Stancil was wanted in North Carolina after Lane was found dead Monday",739.4043165318221
261," the radio station. Bates was indicted May 8. Harris' family members were in the Tulsa County courtroom for that hearing. His mother, Anthontia Hill, shouted to reporters outside the courthouse afterward: ""I want justice for Eric Harris."" """,678.3826170149928
262," is complicated by the fact that sometimes sympathizers and facilitators in Kenya are supporting Al-Shabaab,"" says Interior Minister Joseph Ole Lenku. ""For that reason we are enhancing our infrastructure for countering radicalization and recruitment."" Al-Shabaab",621.5925604914579
263," consistency. The Vatican is loath to reverse course on controversial issues, and  usually only does so when it's absolutely necessary. As a result, popes feel bound to honor their predecessors' words and actions. ""To speak out about genocide can",594.6108827993014
264,", Peterson has rushed for 10,190 yards. He was the 2008 NFL Offensive Rookie of the Year and the NFL's Most Valuable Player in 2012, when he rushed for 2,097 yards, the second highest total",616.5318760322663
265," Tulsa County reserve deputy Robert (Bob) Bates, 73, inadvertently’ shot Eric Courtney Harris, 44, with his gun when he thought he pulled out his Taser during an arrest. The shooting happened after an apparent drug and gun selling operation",536.0111507957108
266," Chinese police have arrested more than 133,000 people and seized 43.3 tons of illegal narcotics during a six-month anti-drug campaign, the country's Ministry of Public Security has announced. Authorities also handled 115,000 drug-related crimes",744.6122018571708
267," JACK WHITE will be taking a hiatus from touring! YAY!!! Jack White will wrap his touring efforts in support of ""Lazeretto"" with a brief, first-ever acoustic tour that will hit ""the only five states left in the U.S.",744.0962580629789
268,ian casualties in Yemen'must be avoided'READ MORE: Yemen: a chronology of events On board one of Unicef's own planes is a striking contrast to the Air India jet: large signs on the outside proclaim it to be a '',553.2359958794373
269, article: A Polish photographer spent hours interviewing adults who were ripped from their homes as children in the 1940s and forced to live thousands of miles away in Siberia.,471.2947248404698
270," vigil. They lit candles and spoke of Harris, who they said was a good man with a young daughter. Harris, 44, had been arrested on April 1 for drug possession and an outstanding warrant, authorities said. Bates was supervising a",678.4086407551008
271," This Muslim naturalized US citizen is charged with providing material support to terrorists. He traveled to Syria for training and wanted to return home to kill Americans -- particularly U.S. soldiers, execution style Mohamud bought a one-way ticket to Greece with a",608.9145280987742
272," The training is intense, even by airline standards. The training also includes a steeplechase of FAA-required written exams. Again, this is a stressful period. Third, Lubitz had to successfully navigate through recurrent training, a requirement for L",616.2733186801842
273, (CNN)Han and Chewie are back. An ESPN reporter went on a regrettable rant. And we all taxed our brains trying to deduce the date of Cheryl's damn birthday. Here are pop culture's most talked-about stories of the week,1072.1345252904034
274, Warner Bros. Pictures and Michelle MacLaren have mutually decided to part ways and no longer work together on the upcoming Wonder Woman feature. Warner Bros. Pictures and Michelle MacLaren have mutually decided to part ways and no longer work together on the upcoming,285.2102050706714
275," as a sex offender. Ramos' whereabouts are unknown now. Hernandez, meanwhile, was arrested after Etan's parents moved back to SoHo in 2012 -- a return that Fishbein has said was ""a disaster for the defendant."" At",744.7898096338148
276,". Kushell, meanwhile, worked on ""3rd Rock From the Sun"" with Henson regular John Lithgow, later joining the actor on the ABC comedy ""King of the Hill."" Einhorn previously directed the pilot for ""Wilfred"" and",706.0176732440214
277," reported harassment to a Mumbai helpline since 2013, 80% have reported that the incident occurred on public transport. The fact that recent celebrity sexual harassment cases have catapulted the issue into the world's spotlight shows that the problem is universal.",583.9565469418627
278," was filled with Anne references. Crombie recently posted a photo of himself on the Anne of Green Gables set, captioning it, ""I'll always be Gilbert to some people."" His last post was dated Thursday. Sullivan said Crombie recently hosted",657.7420067360848
279,"an Garaar, Abukar Ali Adan, Abdulbaqi Abdi Sidii, Abdikadir Mohamed Abdikadir (Ikrima), Bakary Muhammad Hussein, Hassan Ali Dhoore, Saleh Ali Saleh Nabhan",683.8780999182868
280," forward and hits Sloan. The truck then backs up, and Knight allegedly strikes Carter, who had stepped in to try to end the confrontation. Carter's body appears to be pinned under the truck for a few moments before the truck moves forward. Knight fled",689.5004068692522
281," From the giant sequoias of Yosemite to the geysers of Yellowstone, the United States' national parks were made for you and me. And for Saturday and Sunday, they're also free. Though most of the National Park Service's 407",895.0412858318145
282,", preserves affordable rental units and creates jobs.  And since its rollout in 2012, RAD has preserved 100,000 units of public housing, including my own neighborhood in Washington, DC. We've also launched the Choice Neighborhoods initiative,",655.4771340753853
283," 55 year old Debra Lobo of the USA fired upon in Karachi, Pakistan while driving to pick up her daughters from school. Lobo is being treated at the Karachi's Aga Khan Hospital, said Shah. She has lived in Pakistan since",577.7889810079415
284," say Rolling Stone behaved as if it believed it was above the need to verify Jackie's story. But as unfair as that accusation is to Erdely, who is not mentioned in the report, it is even more unfair to editor-in-chief Will Dana and",610.8732381082176
285," Jon Cryer brought back one of his most famous characters Tuesday night on ""The Late Late Show."" The 50-year-old actor reprised his role as Duckie Dale from the 1986 movie ""Pretty in Pink."" I think that you'll",296.6584079666618
286," generations also need to understand why 18- to 34-year-old millennials oppose discrimination against LGBT people by more than 3 to 1. And companies whose employees are increasingly diverse -- in race, gender, sexual orientation and other characteristics -- understand the",697.4556206327813
287,"toleration,"" which means she can stay in Germany for a certain amount of time. Dumig hopes that Sahra's story and the stories of other refugees will inspire readers and viewers to have a better understanding of what refugees go through. This understanding will",734.4668259199835
288," (CNN)Hockey player Jarret Stoll of the L.A. Kings was arrested Friday at the swimming pool of a Las Vegas resort on a drug-possession charge, CNN affiliate KSNV reported, citing a police spokesman. Stoll,",872.2032197072009
289," (CNN)At first police in Marana, Arizona, thought the shoplifted gun Mario Valencia held as he walked through a busy office park was locked and unable to fire. The cable through the lever and trigger couldn't be taken off, an",1030.1542361256036
290,". ""I try to stay out of EPA's way,"" he said. Maron said the family has not returned to Delaware. Rodriguez said the EPA's investigation is ongoing. ""We're still trying to determine the circumstances surrounding the chemical's presence in",750.1181114217393
291," ISIS claimed responsibility for a suicide car bomb attack Friday near the U.S. Consulate in the Kurdish Iraqi city of Irbil, according to several Twitter accounts linked to the terror group. The U.S. Consulate was the target of the attack",710.6177235963685
292," this report.
With the way SA is going, SADC must send Zimbabwean troops to protect their people.
I will post here too, although it is not really news. There is serious xenophobia in SA and it is not just against Zimbabweans",298.9229893267631
293," Davion Navar Henry Only, who was 14 at the time, made an emotional plea for someone to adopt him at a St. Petersburg church, Florida, in 2013. News article: (CNN)The boy who asked a church",475.82954702089626
294,"atergate requirement that presidents disclose their bundlers. Bundlers are fundraisers who bring in large sums of money in donations of $10,000 or more. The Obama campaign argued it had to raise funds more quickly and privately to be able to compete",664.7990512745187
295," Saudi Arabia has launched more than 1,200 airstrikes. Saudi officials claim to have killed more than 500 Houthi rebels. The U.N. Security Council voted Tuesday in favor of an arms embargo on Houthis -- the minority group that has",674.9042082648182
296," until the end of the month. ""I have to budget everything. I'm not doing anything extravagant with the money,"" she says.
The Kremlin Ballet Theatre is a private company, and Joy Womack is not a Bolshoi dancer but a",552.057986972652
297," (CNN)A group of six young Minnesota men conspired to sneak into Syria and join ISIS ""by any means necessary,"" federal prosecutors said Monday. The group of friends, ages 19 to 21, were arrested Sunday. ""What's remarkable",957.6449067026316
298," CNN broadcasts Weed 3 tonight. Gupta provides some insight into the science behind medical marijuana, citing new research, and answers some readers questions on Twitter. Gupta points out the 10 diseases where medical marijuana research could have an impact and how it helped to",481.90634129536505
299," we go to bed at night together. And if there's a chore that needs to be done, everybody helps each other out. ""It changed me. There were children with mallets that would go into the riverbed, pick up a big",894.9862908279056
300," article: Jason Warnock is a real life superhero.
#2 I drove over the road that cliff is on into Lewiston all the time. I was going to congratulate him on a cool move being from there but he said he just left before anyone",399.5040579239756
301, Tom Brady wrote the sweetest message to wife Gisele Bundchen after her last fashion show CNN - 06/05/2015 - News - Sport - Tom Brady - Gisele Bundchen -,283.6968041632454
302,""" to describe them. ""The people have a lot of pride in how they live,"" he said. He met a boy named Anik -- a 12-year-old who is a landfill treasure hunter. Bouldry says he is ""endlessly",722.0511995212511
303," on discovering medicines that advance patient care."" The Guatemala experiments were discovered in 2010 after researchers combed through the archives of the U.S. National Archives and Records Administration. President Barack Obama apologized to the Guatemalans for the experiments. The",635.4000397093042
304," ""We believe justice will be done,"" he said.
Two Tulsa deputies reassigned because of threats against them and their families, Oklahoma sheriff says
(CNN)Two deputies involved in the fatal attempt to arrest Eric Harris in Tulsa, Oklahoma, have been",682.7963788584132
305," Vince Doria, said McHenry had a strong reputation as a reporter and had done a lot of work covering athletes with strong personalities. ESPN is one of several sports networks that have hired McHenry to report. She has worked for CNN Headline News",665.2179229872896
306," Chancey Allen Luna was found guilty of first-degree murder Friday for his role in the August 2013 drive-by shooting of Christopher Lane, a 23-year-old college student in Duncan, about 80 miles south of Oklahoma City. Luna was ",670.0438549447981
307,"4. Kylo Ren isn't Darth. Adam Driver's Kylo Ren has his lightsaber, but he's not Darth Vader, and he's definitely a bad guy. In the trailer, he takes aim at a masked, masked figure with two",554.0484022059908
308,"ious, so Rolex, Versace, Armani,"" Roberts says. ""They want to show others that they have that aspiration to buy those brands."" But they are also becoming more discerning. ""We can see that Africa's wealthiest are looking for",652.5273640803902
309," (CNN)""Real Housewives of Beverly Hills"" star and former child actress Kim Richards is accused of kicking a police officer after being arrested Thursday morning. Richards was taken into custody by police at the Beverly Hills Hotel on accusations of trespassing, resisting arrest",890.3983347691333
310," over the phone. Mahmoud would patiently wait by a payphone he found at a local mosque, watching over the camp's perimeter as he listened to her voice. Ahlam managed to pay a smuggler and escape but from then on, the line went",567.2411352276821
311,", insisting that it remained a vital component of meeting Japan's energy needs. Henry said Abe would now have to reassess the balance of economic and political priorities. ""Until this point, Abe was counting on the NRA basically rubber-stamping approvals to restart",741.9578292723795
312,"'s predecessor -- and then describes the prison's closure in 2011, implying that it was a victory for AQI. It then notes how the facility reopened in September 2012 as a result of a ""Shiite betrayal"" of Sun",648.4163114911534
313,". Bates also said he figured the recoil of a gun would be less than a Taser. Experts say the way an officer carries his weapons -- and the way he draws them -- are both important. ""It has to be muscle memory, and it",672.5696227900239
314," French customs officers say they have seized more than 2 tons of cocaine aboard a sailboat that was falsely flying an American flag in the Caribbean. The drugs, whose value is estimated at more than $105 million, are the biggest cocaine seizure ever carried",768.7013602476372
315," Iraqi and U.S.-led coalition forces have successfully ousted ISIS from the nation's largest oil refinery, the coalition said Sunday. Iraqi security forces regained full control of the Baiji refinery, the Combined Joint Task Force said. A week ago, ISIS claimed",772.7647160470435
316,2014 report that laws targeting the LGBT community had been passed in more than 20 European countries since 2008. ILGA-Europe said 35 nations had laws that criminalize same-sex sexual relationships between consenting adults. Clinton herself visited Russia in,693.4710162249863
317," Mogadishu, Somalia (CNN)A car bomb exploded at a restaurant near the presidential palace in the heart of Somalia's capital Tuesday, killing at least 10 people, including a woman and a boy, police said. Somalia-based Islamist militant",835.6384406223425
318," lot with those who seek to demean and dehumanize us."" Ne'eman continued, ""His claim that vaccines are responsible for'shattering' families echoes the rhetoric of those who have murdered autistic children as part of their commitment to'saving'",728.8883066290726
319," their patients. Another study found more extreme storms, higher heat and increased air pollution could lead to $150 billion in health costs by 2080, Deese said. ""The point here is we don't have to make a leap of faith --",695.9474673700184
320," as an artist in residence. Bentley's notes have found a home in Stour Space gallery Her show, ""Found,"" opens Monday and runs for one week. In addition to some of her favorite notes, it will also feature a video and photographs of",697.7150612881192
321," Oklahoma Gov. Mary Fallin signed a bill on Friday that would allow the state to perform executions with nitrogen gas if lethal injection is ruled unconstitutional or becomes unavailable. Nitrogen causes a quick loss of consciousness and then death from lack of oxygen, Fallin",754.7617214947965
322," The American Pharmacists Association is discouraging its members from participating in executions. On Monday, the group voted at its annual meeting to adopt a ban as an official policy, stating that ""such activities are fundamentally contrary to the role of pharmacists as healthcare",832.6646150344743
323, Tokyo (CNN)A second robotic probe sent into the crippled Fukushima nuclear plant has captured images of a strange green glow. Tokyo Electric Power Company (TEPCO) deployed the second remote-controlled robot last week after the first one broke down. The robot,930.5690069582449
324," Mike Rowe went on a river cleanup with Chad Pregracke, CNN's 2013 Hero of the Year. They loaded up the Living Lands & Waters solar powered barge and set off down the river. The barge collects trash, has",396.3542795186993
325," house."" Vance's husband told KOMO the Ellis' car went underneath concrete beams and their baby was thrown. ""It shattered his car. He got stuck underneath the beams and the beams came down on top of him,"" Vance's husband, Justin",740.6813458339064
326," is antithetical to medicine. Arizona's law was so blatant that the FDA threatened to withdraw the abortion pill from the market there. Our elected representatives are abusing their authority, interfering with the doctor-patient relationship and even putting patients' lives at risk",532.9300930645312
327, migrant disaster in the Mediterranean. It surpasses the April sinking of a boat carrying 550 people that left about 400 dead or missing. Catania prosecutor: 24 bodies recovered Salvi said the 24 bodies recovered so far had been transferred to,666.8255885638144
328," Asiana Airbus overruns runway at Hiroshima Airport; 23 people had minor injuries. Asiana Airbus overran runway at Hiroshima Airport 23 people had minor injuries
#3 Re: (CNN) An Asiana Airlines plane overran a",378.9926423240035
329,", Italy had to deal with 170,000 arrivals -- a 239% increase on 2013. And this year, the numbers have continued to rise. In the first four months, 44,000 migrants have landed on Italy's shores",599.6390839302618
330," analyzing the data, we did see some interesting findings. Genes that are turned up higher in crab than usual, especially in crabs exposed to oil and dispersant, are likely to be having an increased effect on the crab. Many of these genes",642.011562021002
331," The ship, the Mu Du Bong, was detained after it ran aground off the coast of Mexico in July CNN article The Permanent Mission of Mexico to the United Nations said. The Security Council blacklisted Ocean Maritime Management in July, saying it """,850.7044958731675
332, and robbed. They later changed their story and eventually said von Wiese-Mack had died in an accident and they'd hidden her body because Schaefer was wanted in the United States for another crime.  Mack said in court that she never intended,746.2776311723895
333, Drake (rapper) kissed by Madonna (56) http://edition.cnn.com/2015/04/27/entertainment/drake-madonna-stage-kiss/,199.87778753561258
334," April 20. Tsarnaev has ruined that day for many people — but the trial has stoked our desire to obliterate him. So justice has not been blind at all. The case has been a spectacle, for which Tsarnaev is",595.6058971325906
335," Sao Paulo, Brazil (CNN)Brazilian supermodel Gisele Bundchen sashayed down the catwalk at Sao Paulo Fashion Week on Wednesday night in an emotional farewell to the runway. Bundchen announced over the weekend that she would be retiring",793.9963137237912
336," (CNN)The TV season is winding down, and the finales are starting. Those endings lead off this week's six things to watch. 1. ""The Americans,"" 10 p.m. ET Wednesday, FX. Critics continue to praise",882.4926506598946
337,"would be shocking"" if Finn hadn't resigned by now. Moss, author of the soon-to-be-released book ""The Myth of Persecution,"" said in a telephone interview Tuesday that the Pope had sent strong signals that he intended to take action",821.1412366019133
338," article. CNN)A look at Oklahoma City, 20 years later. A fly-by of Pluto, 4 billion miles away. And the struggle to save the last male northern white rhino in the world. These are your best videos of the",886.3592057622855
339," producers of Cabin who admitted familiarity with the Book."" The complaint includes a quote from Goddard about how he and Whedon ""knew we had to pay homage to the horror genre, and be funny about it, but we didn't want",663.7824217545846
340," Burns's version shows Adam West's Batman punching Christopher Reeve's Superman, and then the two heroes working together to take on Lex Luthor -- portrayed by Gene Hackman, from the 1978 ""Superman"" film. This fan trailer is",310.5101072249894
341," but decided to save performing for another day. ""I heard I was going to sing,"" he said backstage. ""I didn't even practice."" He also said he wasn't looking to be inducted into anything else, and that this was it for",570.6937491681524
342," How will the new ""Fantastic Four"" differ from the original movie of a decade ago? For starters, as a new trailer shows, Sue and Johnny Storm's father initiates the project that ends up giving the foursome their powers. They also end",1000.3151692073393
343," him into the van, with his feet briefly kicking. What we don't know: The cameras don't show Gray's arrest. They also don't capture the alleged knife in his pocket. The cameras also don't show the inside of the van or",725.0109836698073
344," about Everest this season for Outside Online. ""But it's safer. The ice is moving all the time and it's dangerous there in the morning, it's dangerous in the afternoon."" Alan Arnette's wife, Jean, is with him in the",583.252427348659
345," Olivia Wilde and Garrett Hedlund are set to return for Disney's ""Tron 3."" The pair will reprise their characters from 2010's ""Tron: Legacy"" in the sequel, which is being directed by Joseph Kosinski.",681.3064131711573
346, Fires in eastern Siberia cause vivid sunsets over the Pacific Northwest.,150.33557014610562
347," Kabul, Afghanistan (CNN)A suicide bomber on a motorbike blew himself up in front of the Kabul Bank in Jalalabad early Saturday, a local government spokesman said. The ISIS terrorist group claimed responsibility for the attack. The explosion killed at least",833.1154718715901
348," (CNN)Three British citizens arrested in the United Arab Emirates after they were found plane spotting near Fujairah airport are to be released Monday, their lawyer, Nasser al-Hashem, tells CNN. The three have been in jail since February",964.906310346926
349," around each other; of babies and children playing; of teens at prom and college students home for the holidays. None of them deserved to die, Pellegrini said, and Tsarnaev took that away. ""They were bright and they were",810.6036883110686
350," Tony Abbott drinks a schooner (three-quarters of a pint) of beer in seven seconds, and sets a poor example to young Australians.",261.60609306584917
351,'s a strong placebo effect for well people; we can make them feel better even if we do nothing.  But there's also a strong nocebo effect: we can make them feel worse.  And we can do so even when we are,587.4435628910684
352," Taylor's ACM Female Vocalist of the Year award was brief, but momma brought the goods. Andrea gave credit where credit was due -- to her daughter, of course -- and also told young country hopefuls that they can be successful, too.",583.2702325165334
353," their doctor know immediately. While listeriosis is rarely fatal -- only 260 Americans died from it in 2011 -- it can cause serious harm, especially to those who are pregnant, elderly, or have a compromised immune system. Dr. Sw",619.9093953179971
354, Mariah Carey Christmas movie coming for 90's nostalgia - KTRK-TV,162.0544275615351
355," rupiah ($560). Indonesian officials have also stepped in to save other foreign domestic workers on death row, including one Sri Lankan and two Filipinos. The executions have prompted outcry in Jakarta, with some questioning whether the government has been doing all",638.9567241169823
356," Firefighter are battling a wildfire near Miami-Dade County, Florida. The fire started Sunday and grew to 1,850-acres in 24 hours. Gusty winds helped the fire spread. Several fire units and a helicopter with the capacity to",388.95074444220165
357," (CNN)It seems iPads hold their value pretty well, especially if they have papal connections. One that Pope Francis once owned just sold for $30,500, according to Castells, an auction house in Uruguay. The Apple tablet had",1044.2908295383493
358, million attendees. Pope Francis may add Cuba to U.S. trip - CNN.com,250.1561263694454
359," rusty, we could settle the matter by arm-wrestling,"" Zylinksi said.",348.12328566551065
360," At least 21 people were killed during a shipwreck off the northern coast of Haiti, the country\'s civil protection directorate told CNN on Thursday. A small boat carrying about 50 migrants left from the area of Le Borgne, west",803.968879776174
361," for bearing my luggage, facing various terrains, and overcoming difficulties together."" Wang is now in Hainan province, riding towards the southern city of Sanya to complete his journey. We wish him good luck as he pedals towards the end of his",565.4892211616387
362, 2019. Construction is expected to be fully complete by 2025.,252.45211458864168
363," Cameroon military spokesman Eballe Maj. Nlate stated that Boko Haram militants attacked Dia village in the Far North Region of Cameroon. It should be noted that Cameroonian troops retook cattle that was stolen by the attackers in Dia, Eballe said",510.50985938655833
364," other commandos were unhurt. Reports have circulated in Kenya that police failed to act on an early warning about the Garissa terror attack. Mbithi denied those reports. ""We did not receive a single call or warning."" Mbithi said",614.1737594470737
365," key role as Clinton's senior policy adviser, as CNN's Ashley Killough reported. The Harris connection means Clinton is carefully eyeing her path through the Golden State -- and the nation's most populous one. ""Maya Harris has a very close relationship",688.5592971382587
366," Secretary of State John Kerry put it, ""Iran is returning to the community of nations as a prosperous, peaceful, and successful nation."" The administration is so preoccupied with the nuclear issue that it's missing the forest for the trees. Yes, Iran",506.628040109108
367,", dancing,"" Figueroa said. ""In a way, they (symbolize) the devil and are seen as medicine men that cure others."" ""It's their own folklore. Its symbols go way back, to pre-Hispanic cultures",771.6092211026312
368," acquittals on all charges against his son David Epstein, Goldstein and Stimler, according to the Justice Department. Michael Tam, who was accused of being a driver, was convicted of kidnapping, and Ronald Guttman, a macher --",673.0543590350105
369," Oh the Places You'll Go! will be releasing a new Dr. Seuss book, July 28th 2015. The story in What Pet Should I Get? features a brother and sister from the beloved classic One Fish Two Fish Red Fish",384.2490709276065
370," resorts. For instance, Roberto Polce -- an entrepreneur who made his fortune in the retail sector -- has decided to restore the medieval village of Civita di Bagnoregio in Lazio. After a painstaking restoration he's turned it into a luxury",509.45449520934477
371," authorized a syringe services program in 1992. This program has helped to avert more than 600 new HIV infections annually. Likewise, New York has reported a decline in HIV among injection drug users -- from about 10% in 200",622.6661602835267
372," our department."" ""He was a tireless worker who gave tremendous effort to the tasks at hand,"" Lyons said. ""Aaron touched so many people in athletics, across campus and in the Bloomington-Normal community."" According to the Federal Aviation Administration,",780.584759226612
373," A newly discovered species of glassfrog looks an awful lot like the famous Muppet Bulging white eyes, Kelly green skin, the works. But the name's not nearly so catchy as its famous counterpart:  Hyalinobatrachium dian",917.0759220158687
374," PayPal at lucydonationceloron@gmail.com. Schrecengost said Poulin will get none of those funds. The original owners of the statue have already offered to donate to fix it. ""Personally, I would not pay one penny,",801.6187127551771
375," Phil Rudd, the drummer for legendary hard rock band AC/DC, has pleaded guilty to charges of threatening to kill and possession of drugs in a New Zealand court. Rudd, who previously denied all allegations, made a surprise guilty plea Tuesday before the trial",649.5594169269531
376," November 22, 2007. Records also show Erika was on blood thinners at the time of her death, likely to treat the blood clots. An autopsy report describes the NuvaRing as her risk factor for pulmonary embolisms",632.903818995551
377," prayer rooms in every dormitory in the country -- a proposal that drew criticism from secularist students and academics. Karaca's mosque proposal was similarly met with criticism, with some academics accusing him of furthering the separation between the university and the state.",699.2846450623979
378," ""Canada has conducted its first airstrike against ISIS in Syria, hitting one of the Sunni militant group's garrisons."" Canada is part of the U.S.-led coalition trying to stem the extremist group's bloody advances in Iraq and Syria. Canadian",419.31822419845344
379,"'s a flawed individual."" Hernandez, 25, faces six charges, including murder, assault and illegal weapons possession. Sultan painted prosecutor McCauley as a man obsessed with the football star. ""You heard every word out of Bill McCaule",639.3122549230828
380," Al Qaeda militants attacked a prison in the city of Al Mukallah early Thursday, freeing at least 270 prisoners. The third of whom have al Qaeda links, a senior Defense Ministry official has told CNN. Khaled Batarfi, a senior al",631.5750837840176
381,": 'Look, I'm really sorry, I take that very, very seriously,'"" he said. Bailey wrote that Key's behavior was ""deeply unsettling,"" and that she didn't want to have to witness it on a regular basis at work.",648.5326823734172
382," also reinforced the principle that justice must be blind when it comes to terrorism. No one who loved marathon runners or law enforcement officers could forget the week in April 2013. But now we can reflect. First, the marathon planning was excellent. Marathon",685.8521807945824
383," ""Gunsmoke,"" ""Zorro,"" ""Wagon Train,"" ""The Untouchables,"" ""Peter Gunn"" and ""Alfred Hitchcock Presents."" Best also appeared in dozens of Hollywood films, including ""The Andy Griffith Show,"" ""The",575.9285052536893
384," have died and 2,563 others have been wounded since the violence escalated. Of the dead, WHO said, 153 were children under the age of 5. More than 40,000 people have been forced to flee their homes in recent",706.3044744708179
385, is 27. Kurt is 27 forever. So Brett had to make a movie that didn't allow for that. There had to be humanity -- warts and all. I wanted someone to show the beauty in the imperfections. And Brett did,606.8875342862523
386, Of course those stupid Australians think it's a once in a decade storm. When really it's happening once every year.,146.24872634311598
387," Success Kid -- now an 8-year-old named Sammy Griner -- needs a little bit of that mojo to rub off on his family.  His dad, Justin, needs a kidney transplant. About a week ago, Laney Griner, Justin",911.0060455633744
388,"6-feet-3-inches tall. Slager was not punished. He also was investigated in 2013 after he allegedly punched a man in the face. During that incident, Slager and a female officer were called to a house, where",725.3989176949028
389, his brother Tamerlan died following a shootout with police four days after the bombing. The Richard family's plea to spare Tsarnaev's life doesn't appear to be shared by everyone in Boston. CNN affiliate WBZ reports that a group calling itself,625.3524695938445
390," attacks and planning to shoot refugees at a detention center in Australia's far north. Abbott said Saturday he would not let extremist threats stand in the way of Anzac Day. ""We will not be deterred, and we will not be intimidated,"" he",621.4944263249582
391," one of Bradley's vehicles. Hernandez allegedly shot him without warning, blinding one eye. Shayanna Jenkins. Shayanna Jenkins has been described as the love of Hernandez's life. She was his fiancee when Lloyd was killed.  She also was",694.4589507176424
392," bus traveling between Nairobi and the Somali border were attacked in April 2014 at a police checkpoint. Gunmen opened fire on the bus, killing 28 people, local media reported. That came after a car bombing in Nairobi, killing seven people and",533.2975151819564
393," Lewis Hamilton took pole position at the 2016 Chinese Grand Prix with his Mercedes teammate Nico Rosberg in second. Ferrari driver Sebastian Vettel will sit on the second row of the starting grid in third, with teammate Kimi Raikkonen in fourth",242.52387704624067
394, Heritage Sites and contain a plethora of rare plant and bird species. Tristan da Cunha's remoteness means that the island has to think about its future resources. Mitcham said that water supplies are currently about to reach critical levels and the competition is,653.2073640258805
395,", an oceanographer at NOAA's Northwest Fisheries Science Center, told New Scientist. Mantua, of NOAA, said the blob could play a role in the California drought. ""It's quite plausible that the blob contributed, at least to a small extent",733.915531732319
396," (CNN)Arizona investigators have released dramatic video of a Walmart parking lot brawl that left a police officer wounded, one man dead, and reportedly involved members of a Christian family band. Enoch Gaver, 21, was killed in the fight in",1063.4587350430809
397, Jerusalem (CNN)A Palestinian teenager's name will be removed from an Israeli memorial commemorating fallen soldiers and the victims of terrorism after his family and others complained. Mohammed Abu Khdeir's name appeared this week on the wall at Jerusalem's Mount Herz,981.4850263991669
