,generations,privacy_loss
181," Wu Rongrong, an activist planning to protest sexual harassment on International Women's Day in China, was taken into custody and formally detained along with four other activists for ""creating disturbances."" Since then, authorities have briefly detained supporters, raided a nonprofit organization",0
182," Malala Yousafzai, a Nobel Peace Prize winner and education activist from Pakistan, has had an asteroid named after her by NASA astrophysicist Amy Mainzer. The asteroid, 316201 Malala or 2010 ML",0
183," The article discusses Emy Afalava, an American Samoan born on US soil, who has been denied the right to vote and citizenship despite the Fourteenth Amendment declaring that ""All persons born... in the United States, and subject to the",0
184," Ebola has had a devastating impact on the world, infecting over 25,000 people and killing over 10,000. While the intensity of the largest Ebola epidemic in history has died down, dozens are still newly infected each week. Reports are",0
185," Attorney General Eric Holder has issued a memo reminding Justice Department personnel, including law enforcement officers, that they are prohibited from soliciting, procuring or accepting commercial sex. This directive comes after reports of DEA agents attending sex parties with prostitutes paid for by drug",0
186," Sterilization plea deals have been practiced in America for decades, with four instances in Nashville over the past five years.  Recent outrage stems from the notion that a defendant in America in 2015 would be offered female sterilization, evoking dark",0
187," Dzhokhar Tsarnaev was found guilty of the Boston Marathon bombing. Radicalization of young Muslims requires understanding politics, religion, and religious identity. Muslims aren't unusually predisposed to violence, but radical Islam began at the intersection of these factors",0
188," The killing of Walter Scott in North Charleston, South Carolina, at the hands of white police officer Michael Slager has raised broad, troubling questions about how often such incidents take place without the benefit of a third-party recording. The Violent Crime Control and",0
189," Apple has released a new operating system that includes more diverse emojis, featuring different skin tones, sexual orientations, and flags. The reaction has been mixed, with some celebrating the inclusiveness and others, like Megyn Kelly, expressing surprise or disapproval.",0
190," Hillary Clinton finally announced her candidacy for the 2016 presidential election, making her the barometer for gender equality in the United States. Win or lose, Clinton will face burdens that no male candidate will have to shoulder, including the potential to perpetuate",0
191," NBC debuts ""A.D. The Bible Continues"" on Sunday, a miniseries that is the sequel to the 2013 History Channel hit ""The Bible"". The series picks up with Jesus' resurrection and follows the early days of Christianity",0
192," The Pentagon released a map showing coalition forces have taken back 25-30% of Iraqi territory seized by ISIS. Afzal Ashraf, a counterinsurgency specialist, analyzed the information and said that while the gains made in the fight against",0
193, Arsenal kept their slim hopes of winning this season's English Premier League title alive by beating relegation threatened Burnley 1-0 at Turf Moor. Aaron Ramsey scored their only goal in the first half. The win took Arsenal to within four points,0
194," The author, a defense attorney, is haunted by the video of Officer Michael Slager firing eight shots at Walter Scott while Scott fled from the North Charleston police. The author believes that if Slager had been wearing a body camera, Scott would still be",0
195," Danny Kahneman, a Nobel Prize-winning economist, conducted an experiment showing that happy endings can mitigate unpleasant memories. Similarly, tax refunds in the US can make filing taxes a pleasant experience for many Americans. Despite deep trends in US tax laws biased against two",0
196," Yarmouk refugee camp on the outskirts of Damascus, set up for Palestinians in the 1950s, has been engulfed in the Syrian conflict since 2012. ISIS fighters stormed the area two weeks ago, and the Syrian government responded",0
197," The 2015 MTV Movie Awards had its share of highlights and misfires. Amy Schumer's opening video segment and monologue were hilarious, Channing Tatum twerking for Jennifer Lopez was a memorable moment, and Fall Out Boy meeting Fetty",0
198," Marvel fans have had a week of superhero reveals, with images of Paul Bettany as the Vision, Charlie Cox in the real red Daredevil suit, Ben Hardy as Angel in ""X-Men: Apocalypse,"" and Jamie Bell as The Thing in the new",0
199," Odin Lloyd's mother Ursula Ward spoke in court about her son who was murdered by Aaron Hernandez in 2013. She described Odin as the backbone of the family, her only son, and a champion of family. His sister Olivia Thibou",0
200," Aaron Hernandez, former NFL player, was convicted of murder in Odin Lloyd's death but faces two more trials: one criminal and two civil actions. Next up is another murder trial in which he is accused of killing two men and wounding another person near",0
201," BBC America's popular cloning cult sci-fi series ""Orphan Black"" returns for its new season, leading the list of six things to watch in the week ahead. Tatiana Maslany, who has taken on at least six roles on the show",0
202," Alyssa Milano had her pumped breast milk confiscated by Heathrow Airport authorities while on a romantic getaway trip with her husband. Milano was furious and took to Twitter to express her anger. According to Heathrow Airport guidelines, travelers can carry only what they need",0
203," Ray Gricar, a 59-year-old district attorney from Pennsylvania, vanished 10 years ago. Despite numerous investigations and leads, his fate remains a mystery. Theories include suicide, walk-away and foul play. Investigators have recovered his county-",0
204, Lincoln's legacy belongs to Illinois and the Midwest because his understanding of geography and constitutional history grew organically from his Midwestern roots. He knew that no defensible border shielded the land of corn from the land of cotton and that the entire region from,0
205," Marvel's ""Daredevil"" has received overwhelmingly positive reviews from critics, with 94% giving it positive reviews on Rotten Tomatoes. The pitch-black-dark new series streamed its entire first season on Netflix on Friday morning and the early word is",0
206," Ringling Bros. Center for Elephant Conservation is a 200-acre facility in Polk City, Florida, where 29 Asian elephants currently live. Thirteen more will be added by 2018 after Ringling Bros. decided this year to stop using",0
207, Two years have passed since the Boston Marathon bombings which took the lives of three people and injured many others. Dzhokhar Tsarnaev was recently convicted on 30 charges related to the bombing and the jury will begin deliberating his punishment next week,0
208," A faulty electrical cable exploded on the University of Nairobi's Kikuku campus, causing students to believe it was a terrorist attack. Hundreds of students were injured and one person died. This incident comes less than two weeks after a terror attack by Al-Sh",0
209," Reserve Deputy Robert Bates turned himself in to authorities after being charged with second-degree manslaughter for fatally shooting a man, Eric Courtney Harris, instead of using his Taser during an undercover weapons sting on April 2. Bates announced he was going to deploy his",0
210," Faarrow, a Somali-Canadian sisters duo Iman Hashi, 25 and Siham, 27, are working on their debut album in Los Angeles after fleeing their hometown of Mogadishu due to war in 1991. They",0
211," Hundreds of additional Iraqi troops are being sent to reinforce colleagues at the Baiji oil refinery in northern Iraq which has been attacked by ISIS four days ago. The reinforcements include federal police regiments, a quick reaction force battalion and a regiment from Hasd Al",0
212," TEPCO deployed a robotic probe inside one of the damaged reactors at the Fukushima Daiichi nuclear plant but it stopped moving after 10 meters. An object fell and blocked its path, causing TEPCO to cut off the cable connected to the device",0
213," Saudi Defense Ministry official announced that more than 500 Houthi rebels have been killed since the start of Saudi-led military operations against Yemeni Shia fighters. The nine-nation coalition has undertaken 1,200 airstrikes since they began on March 26",0
214," Hong Kong is experiencing a craze over Jenny's butter cookies, with tourists and locals lining up for hours to buy tins at $9 each. Knockoff bakeries have emerged, and people are hired to stand in line to buy the cookies and",0
215," An explosion occurred outside a bus station in Gombe, Nigeria, killing at least five people and injuring more than a dozen others. The explosion was caused by a woman leaving her explosives-laden handbag near a bus filling up with passengers. B",0
216," Brett McGurk, the Obama administration's point man in the fight against ISIS, described the problem as ""off the charts historically"", with over 20,000 foreign fighters going into Syria, twice the number that went into Afghanistan in the 198",0
217," Amy: The Girl Behind the Name, a documentary on the life and music of late British singer Amy Winehouse, was released with its first trailer on Thursday. The trailer shows early footage of Winehouse talking about how her music career began and where she",0
218," Judge George A. O'Toole has warned jurors who convicted Dzhokhar Tsarnaev in the Boston Marathon bombing trial to avoid attending this year's edition of the landmark race, set to take place a day after the start of the sentencing",0
219," John T. Booker Jr., an American citizen also known as Mohammed Abdullah Hassan, was arrested Friday and charged with trying to detonate a car bomb at Fort Riley military base in Kansas. Booker, a former U.S. Army enlistee, posted on",0
220," Gwyneth Paltrow, actress and lifestyle guru, participated in the #FoodBankNYCChallenge, living on a food stamp budget for one week. She purchased leafy greens, dried beans and rice for just under $30, as allocated",0
221," Rowers from Washington University encountered a swarm of Asian carp while practicing on Creve Coeur Lake outside of St. Louis early Friday morning. The fish emerged from the water and went on the attack, even entering the boat. Team member Devin Patel suffered",0
222," Muhammadu Buhari, winner of Nigeria's presidential election, has told CNN's Christiane Amanpour that he plans to aggressively fight corruption and go after root of unrest in the country. Buhari won the election by about 2 million",0
223," Thousands of Iraqis are fleeing on foot from Ramadi, which lies 68 miles west of Baghdad, after ISIS fighters advanced east of the city, blocking access from that direction. The west had been contested territory and the south had been blocked off months",0
224," Yemeni refugees, including Amina Ali Qassim and her family, fled Birim island after a Saudi aerial bombardment destroyed their house. They escaped in a small boat with 25 other families and crossed the Bab al-Mandab Strait to",0
225," A 5-year-old girl named Haleigh Cox had hundreds of seizures a day and tried five potent drugs to control them, but they didn't work. Her mother moved her to Colorado where medical marijuana is legal, and she started taking cannabis oil,",0
226," Carolina Sandretto, an Italian photographer, has been documenting Cuba's solares, crumbling buildings shared by multiple generations and separate families. Her photographs capture intimate moments of Cubans resting, crowding around TV, and going about life despite disintegrating",0
227," Despite White House insisting it doesn't need congressional approval for the Iran nuclear deal, historical precedent suggests getting the President might be worth the effort. Obtaining congressional signature for diplomatic breakthrough of this magnitude would be far more enduring. The President and his advisers have",0
228," Lady Antebellum singer Hillary Scott's tour bus caught fire on a Texas freeway Thursday morning but everyone on board including Hillary, her husband, the tour manager, and the driver were safely evacuated. The bus stopped after a rear tire blew out and",0
229," Senate gives final approval to Medicare reform bill which includes permanent solution to ""doc fix"" method ensuring payments to Medicare providers keep up with inflation. The bill also extends popular children's health insurance program for two years. The issue of payments to Medicare providers has",0
230," Roxy Walsh found an antique ring while snorkeling in Bali and engraved with the words ""Darling Joe, Happy 70th Birthday 2009. Love Jenny."" She created a Facebook page to reunite the ring with its owner, Joe Lang",0
231," A series of attacks took place in Egypt's northern Sinai, killing at least 12 people, including six in a car bomb explosion near a police station. Ansar Beit Al-Maqdis, an ISIS affiliate, claimed responsibility for the attacks, which",0
232," Pop singer P!nk posted a photo of herself in a black dress at a cancer benefit, which received body-hate and judgmental opinions from the internet. In response, P!nk kept her tongue in cheek and schooled those who were rude",0
233," Cynthia Lennon, the first wife of John Lennon and mother of Julian Lennon, has passed away at the age of 75 due to short battle with cancer. She was married to John from 1962 to 1968 and was there when he rose",0
234," The Summit of the Americas in Panama offers the U.S. a chance to reverse its losing ground in the region and build on natural alliances strengthened by millions of people with Latin American and Caribbean blood who make their homes in the United States. However, past",0
235," Australian Prime Minister Tony Abbott has announced a new government policy under which parents who refuse to vaccinate their children will lose up to $11,000 of welfare benefits a year starting January 2016. The current exemption as a conscientious objector will",0
236," Items made by Japanese-Americans confined to World War II internment camps were removed from an April 17 auction event after public outcry. George Takei, who spent time in one of the camps with his family, worked with grass-roots campaigns and mediation",0
237," Thousands of Yazidis live in Shariya refugee camp hearing distance of frontlines with ISIS. Men faced conversion to Islam or death, but young women and girls were taken as sex slaves. ISIS article justifies slavery saying it is ""firmly established",0
238," V. Stiviano, the former female companion of late Los Angeles Clippers owner Donald Sterling, has been ordered to pay back more than $2.6 million in gifts after Sterling's wife, Rochelle ""Shelly"" Sterling, sued her.",0
239," Jason Rezaian, the Washington Post's bureau chief in Tehran, has sat in an Iranian jail for nearly nine months. He was arrested in July on allegations not publicly disclosed until last week. He will soon be tried on espionage charges of economic spying",0
240, NBA player Thabo Sefolosha claims that police caused his season-ending leg injury when he was arrested after leaving a nightclub in New York. Sefolosha suffered a fractured fibula and ligament damage and will miss the rest of,0
241," Chess grandmaster Gaioz Nigalidze has been banned from the Dubai Open Chess Tournament due to suspected cheating. He kept darting to the bathroom to consult his smartphone, which had a chess analysis app logged on. His opponent Tigr",0
242," Al Qaeda has confirmed the deaths of two of its leaders, Ustad Ahmad Farooq and Qari Abdullah Mansur, who were killed in CIA drone strikes in January in North Waziristan, near the Afghan-Pakistan border. The deaths",0
243," Reserve Deputy Robert Bates, 73, killed 44-year-old suspect Eric Harris during a sting operation in Tulsa, Oklahoma. An investigation into Bates' qualifications as a police officer is underway amid allegations that some supervisors at the Tulsa County Sheriff's Office forged",0
244," TV5Monde, a global French-language television network, was hacked late Wednesday, resulting in 11 of its channels going black. In addition to the channel outage, the network also lost control of its social media outlets and websites. ISIS logos and",0
245," Hillary Clinton's campaign-in-waiting held a meeting in Brooklyn headquarters on Saturday to outline the values statement and guiding principles of the campaign. The document distributed by Robby Mook, soon-to-be campaign manager, emphasizes humility, discipline, unity,",0
246," John Helinski, a 62-year-old homeless man, lived without identification, Social Security card for three years. Thanks to the determination of case worker Charles Inman and Officer Dan McDonald, he will buy his own place and collect a nice pension.",0
247," An explosion occurred at a law enforcement shooting range in Fresno, California, injuring 11 people, including inmates on a work detail, a county road worker, and sheriff's deputies. The exact cause of the blast is under investigation, but it happened at",0
248," Lt. Colonel John Schwemmer is on his sixth tour in Iraq training Iraqi government troops against ISIS. Western forces, both active U.S. military personnel and foreigners, are on the ground in Iraq and Syria fighting against ISIS. Some organizations have set",0
249," Vin Diesel predicts that ""Furious 7"" will win best picture at the Oscars next year, and while it may seem laughable at first, some argue that the diversity of the cast is a departure from the norm for Academy Award-nominated films",0
250," California has declared the measles outbreak that affected over 130 people since December to be over. The last known case of B3 strain of measles was 42 days ago. Of the 81 patients whose vaccination status was obtained, 70% were un",0
251," Thousands of South Africans took to the streets to rally against xenophobia following recent violent attacks on foreigners that have claimed five lives. Online communities joined the protests, using hashtags like #PeaceMarch and #SayNoToXenophobia to voice their support.",0
252," Dr. Anthony Moschetto, a 54-year-old cardiologist from suburban New York, has been charged with attempting to hire someone to hurt or kill a rival doctor on Long Island. Two other men, James Chmela and James Kalamar",0
253, The United Nations Security Council voted in favor of an arms embargo on Houthis and supporters of former Yemeni President Ali Abdullah Saleh. The resolution includes sanctions aimed at controlling the spread of terrorism and demands that the Shiite group pull back and refrain from more,0
254," A trailer for Zack Snyder's ""Batman v. Superman: Dawn of Justice"" leaked online before being taken down minutes later. The trailer begins with commentary about Superman and then features blurred images of Ben Affleck's face and a masked Batman before the two",0
255, Jurors in Aaron Hernandez's first-degree murder trial spoke with reporters after their verdict and shared their thoughts on the grueling deliberation process they underwent. They said they came away satisfied with their decision and found it to be one of the hardest things they,0
256," Panama City Beach, Florida police have arrested a third suspect, George Davon Kennedy, in the case of an alleged spring break gang rape that was videotaped on a crowded stretch of Panama City Beach. Kennedy, a student at Middle Tennessee State University,",0
257, Remains of up to nearly 400 unaccounted for service members tied to the USS Oklahoma at Pearl Harbor will be exhumed this year. The hope is that most of the battleship's sailors and Marines can be identified. Thirty-five crew,0
258," Thousands of Syrian and Palestinian refugees are trapped in Yarmouk refugee camp and have suffered unimaginable hardships. Two infants, Jihad and Mohammad, who were recently taken from the camp, are a testament to the resilience of humanity. The UN Secretary-General",0
259," A 15-year-old girl from Cape Town, South Africa was detained at the city's airport by authorities after receiving information that she was leaving the country to join ISIS. She had been interacting with strange people on social media platforms and reading material that suggested",0
260," Kenneth Morgan Stancil III, a 20-year-old murder suspect, snapped at a judge and tried to flip over a table in court Thursday. Stancil is accused of killing Ron Lane, an employee at Wayne Community College in Goldsboro",0
261," Tulsa County, Oklahoma reserve sheriff's deputy Robert Bates is accused of manslaughter in the death of fleeing suspect Eric Harris. Bates says he mistook his firearm for a stun gun and yelled ""Taser! Taser!"" before accidentally shooting and killing Harris.",0
262," A Madrassa (Islamic religious school) in Garissa, Kenya, where the man suspected of being the ""mastermind"" behind the deadliest attack on a university in Kenya once taught. The school is empty as students stay home for three days of",0
263," Pope Francis used the term ""genocide"" in a roundabout way while commemorating the centennial of the Armenian massacre by the Turks, but stopped short of explicitly calling it a genocide in front of Turkish officials. The Vatican's concern for continuity led",0
264," Minnesota Vikings running back Adrian Peterson will be reinstated as an active player by the NFL on Friday after being suspended over allegations that he disciplined his son too harshly last May. Peterson, who pleaded no contest to misdemeanor reckless assault in November, must maintain",0
265," Tulsa County reserve deputy Robert (Bob) Bates, 73, is on administrative leave after ""inadvertently"" shooting a suspect with his gun during an arrest. Bates, a member of the violent crime task force, thought he pulled out his T",0
266,"China has arrested over 133,000 people and seized 43.3 tons of illegal drugs during a six-month anti-drug campaign. Authorities handled 115,000 drug-related crimes and 606,000 cases of drug use. Nine police officers",0
267," Jack White has announced that he will take a hiatus from touring after wrapping up his support for ""Lazeretto"". He will embark on an acoustic tour that will visit five states he has yet to play, with tickets priced at $3 and limited to",0
268," CNN gained rare access on a desperate aid mission by Unicef in Sanaa, Yemen, despite hostilities likely to resume before the day is out. Over 100,000 Yemeni civilians have fled their homes since fighting began, and ",0
269," Tomasz Lazar, a Polish photographer, has spent years interviewing and photographing adults who were ripped from their homes as children in the 1940s and forced to live thousands of miles away in Siberia. Many of his subjects broke down in tears",0
270," Documents released Saturday verify some of Robert Bates' training as an Oklahoma reserve deputy who fatally shot a man, Eric Harris. Bates had one Taser training class over a six-and-a-half-year period, took three firearms training classes and qualified 10 times",0
271," Abdirahman Sheik Mohamud, 23, a naturalized U.S. citizen, has pleaded not guilty to federal charges of providing material support to terrorists and lying to the FBI. He allegedly traveled to Syria for terrorist training and wanted",0
272,"The author, an airline pilot, reflects on the Germanwings Flight 9525 tragedy, highlighting Andreas Lubitz's likely struggles with mental illness. He notes that airline pilots often compartmentalize personal problems but depression is treatable. The Federal Aviation",0
273," Star Wars: The Force Awakens trailer was released, Gisele Bundchen retired from fashion shows at age 34, ESPN reporter Britt McHenry made a regrettable rant, Cheryl's birthday logic problem went viral, Stephen Hawking recreated the """,0
274," Michelle MacLaren, the announced film director of the upcoming ""Wonder Woman"" movie, has left the project due to ""creative differences"" with Warner Bros. Pictures. The movie is still set for release on June 23, 2017,",0
275," Etan Patz went missing in New York City at the age of 6 in 1979. His photo's appearance on milk cartons marked an era of heightened awareness of crimes against children. After frenzied media coverage horrified parents everywhere,",0
276," ABC is filming a proof of concept for a revival of ""The Muppets"" with Bill Prady and Bob Kushell co-writing the script and Wilfred Einhorn directing and executive producing the presentation. The project is being produced by ABC Studios and",0
277," Sexual harassment is a widespread problem in Mumbai, India, with 80% of women reporting street harassment in crowded areas. The author shares her personal experience of being groped on a train at the age of 13 and how it has left her with",0
278," Jonathan Crombie, a Canadian actor who co-starred in the ""Anne of Green Gables"" TV movies, died this week at age 48 from complications of a brain hemorrhage. He played Gilbert Blythe, opposite Megan Follows'",0
279," Al-Shabaab, a Somali nationalist, Islamist group affiliated with al Qaeda, has carried out a string of attacks in Kenya in the past year and a half, with the Thursday massacre at Garissa University College being its fifth major assault and deadliest attack",0
280," Marion ""Suge"" Knight, the former rap mogul, has been ordered to stand trial for murder and other charges related to a deadly hit-and-run on the movie set of the biopic ""Straight Outta Compton"". The judge lowered Knight's",0
281," National Park Week is happening from April 18th to April 26th and all 128 parks that charge a fee, such as Yellowstone and Yosemite, will be free on Saturday and Sunday. National Park Week is hosted by the National Park Service and",0
282," HUD Secretary Julián Castro writes about the affordable housing crisis in Silicon Valley and across the United States.  He mentions Nicole, a single mother paying $1,000 a month in rent to live in a one-car garage, and Rich and Stacey",0
283," Debra Lobo, a 55-year-old American citizen living in Karachi, Pakistan, was wounded by gunfire Thursday while driving from her medical school to pick up her daughters from school. Pamphlets were found near the scene with anti-American slogans.",0
284," Rolling Stone's disastrous, discredited story about rape on the campus of the University of Virginia has been dissected by a jury of media peers. The emerging consensus is that Rolling Stone's lapses and sloppy blunders amount to journalistic malpractice made all",0
285," Jon Cryer recreated the famous dance scene from the 1986 John Hughes film ""Pretty in Pink"" where he played the character Duckie on the ""Late Late Show"" with host James Corden. The original scene is a beloved bit where Duck",0
286," Arkansas and Indiana recently passed ""religious freedom"" bills that allowed businesses to discriminate against the LGBTQ community, but the public outrage caught the governors completely off-guard. The article suggests that socially conservative evangelicals and pro-business interests have been powerfully allied against government",0
287," Photographer Ines Dumig has launched a photo series called ""Apart Together"" which tells the story of Sahra, a Somali refugee who left her home at 14 years old in search of asylum. Despite facing numerous dangers and discomforts, Sahra",0
288," Jarret Stoll, a hockey player for the L.A. Kings, was arrested on Friday at a swimming pool in a Las Vegas resort on a drug-possession charge. He was charged with possession of controlled substances including cocaine and ecstasy, and released",0
289," Mario Valencia walked into a Walmart sporting goods department, asked to see a.30-30 rifle, and stole it along with some rounds of ammunition. The employee who gave him the ammo told him she gave it to him because he said he would break",0
290," Two Delaware boys, aged 16 and 14, are in a coma and their father still unable to talk or move two weeks after they became sick -- perhaps from pesticide exposure, federal officials say -- during a trip to the U.S. Virgin Islands",0
291," ISIS claimed responsibility for a suicide car bomb attack near the US Consulate in Irbil, Iraq. The attack killed at least four people and injured 18. All US Consulate personnel were safe and accounted for. The explosion sent a fireball",0
292,"More than 300 suspects have been arrested in South Africa in connection with deadly attacks on foreigners that have forced thousands to flee, the government said Sunday. The attacks in Durban killed two immigrants and three South Africans, including a 14-year-old boy",0
293," Davion Navar Henry Only, a 16-year-old boy, who had lived in foster care his entire life, dressed up in a suit and borrowed a Bible to plead for adoption at a St. Petersburg, Florida, church in 2013",0
294," Sen Elizabeth Warren responded defiantly to big banks threatening to withhold campaign funds from Senate Democrats, saying ""Bring it on."" Hillary Clinton is expected to officially launch her presidential campaign and must decide how much to highlight issues relating to economic inequality. While there are",0
295, Saudi Arabia began airstrikes on Houthi rebels in Yemen three weeks ago but there is little sign that the rebels are being driven back or that lives are being saved. More Yemenis are fleeing the country attempting the dangerous trip in fishing boats to the Horn,0
296," Joy Womack, an American principal ballerina, works for the Kremlin Ballet Theatre in Moscow, earning around $240 a month, equivalent to $8 a day. The exchange rate has affected her pay, and she has to make her money",0
297," Six young Minnesota men, ages 19 to 21, have been arrested and charged with conspiring to sneak into Syria and join the terrorist organization ISIS. The men, who are friends, had been planning for 10 months and were determined to join",0
298," CNN doctor, Dr. Sanjay Gupta, has been investigating medical marijuana for two years and has produced three documentaries culminating in ""Weed 3: The Marijuana Revolution."" He answered questions on Twitter, providing insight into the effects of medical marijuana on",0
299," Maggie Doyne left her hometown in New Jersey to travel the world before college ten years ago. She ended up in Nepal, where she met a young girl who wanted to find her family. Doyne went with her and witnessed the effects of",0
300," Jason Warnock was driving through Lewiston, Idaho, when he witnessed an SUV dangling over a cliff, held only by a crumbled chain-link fence. Warnock dashed up the hill and rescued the driver, Matthew Sitko, by breaking the",0
301," Tom Brady congratulated his wife, model Gisele Bundchen, on her final fashion show Wednesday and expressed his love and admiration for her on Facebook. Bundchen announced her retirement from the catwalk last weekend after 20 years in the industry.",0
302," Timothy Bouldry, a photographer, has taken photos of Boragaon landfill in India, one of the largest dumping grounds in India. The Greater Adjutant Stork has attracted him to the area, but he became connected with the people living",0
303," A lawsuit has been filed this week alleging Johns Hopkins University and the Rockefeller Foundation helped conduct a similar study in Guatemala from 1945 to 1956 as the Tuskegee syphilis experiment of the 1930s. Orphans, inmates",0
304,"Two deputies involved in the fatal attempt to arrest Eric Harris in Tulsa, Oklahoma, have been reassigned due to threats against them and their families. Unlike Reserve Deputy Robert Bates, who shot Harris, they are not charged with a crime, but have come",0
305," ESPN suspended reporter Britt McHenry for a week after a video surfaced showing her berating a towing company employee. She posted an apology on Twitter, saying she allowed her emotions to get away from her during a stressful situation. The video shows McHenry saying",0
306," Chancey Allen Luna, a teenager who gunned down college baseball player Christopher Lane in Oklahoma simply because he and his friends ""had nothing to do,"" was found guilty of first-degree murder. Luna was 16 at the time of the shooting in ",0
307," The Star Wars: Episode VII -- The Force Awakens cast showed off for an emotional event in Anaheim, California, capped with the trailer for the new film. The audience gasped, cheered and applauded. The cast appreciated the welcome and Carrie Fisher joked",0
308," Wealthy Nigerians are no longer traveling abroad to buy luxury goods, they can now buy them in Victoria Island, an exclusive neighborhood in Lagos. Lagos is among African cities that have seen high growth in millionaires, along with Luanda, Dar es",0
309," Kim Richards, a star of ""Real Housewives of Beverly Hills"" and former child actress, was arrested Thursday morning at the Beverly Hills Hotel for trespassing, resisting arrest and public intoxication. Police... [Read full story]
Real Housewives of",0
310," Many Yazidis were captured by ISIS after they assaulted the town of Sinjar in Iraqi Kurdistan. Mahmoud and Ahlam, a Yazidi couple, were separated by ISIS when they took Ahlam and their three children, as well as Mahmoud's elderly parents",0
311," Japan court halts plans to restart two nuclear reactors in the west, citing safety concerns. Locals successfully petitioned the court in Fukui Prefecture, raising concerns about whether the reactors would survive a strong earthquake. Japan's 48 nuclear reactors are",0
312," The jailing of four Blackwater security guards 8 years after they killed 17 Iraqi civilians is a positive step for justice, but not enough. ISIS uses cases of Western abuse, such as Abu Ghraib and Blackwater, to legitimize",0
313," A volunteer sheriff's deputy in Tulsa, Oklahoma, accidentally fired his handgun instead of his Taser, killing a man named Eric Harris. The reserve deputy, Robert Bates, said he meant to use his stun gun but drew his gun instead. Experts say",0
314," French customs officials announced the biggest cocaine seizure in their history, seizing over 2 tons of cocaine on a sailboat falsely flying an American flag in the Caribbean. Four individuals, a Venezuelan and two Spanish citizens, were arrested on board off the coast of",0
315," Iraqi and US-led coalition forces have successfully ousted ISIS from Iraq's largest oil refinery, the Baiji refinery. Coalition forces conducted 47 airstrikes in the area over nine days. Peshmerga forces with the assistance of coalition strikes cleared 84 square",0
316," TV Rain, a Russian TV channel, gave Hillary Clinton's campaign video a mature audiences rating (18+) because it features a gay couple holding hands, out of fear of breaking Russia's anti-gay propaganda law. The law bans the discussion of gay rights",0
317," A car bomb exploded at a restaurant near the presidential palace in Mogadishu, Somalia, killing at least 10 people including a woman and boy. Al-Shabaab, an Islamist militant group, claimed responsibility for the attack which targeted and killed",0
318," Robert Kennedy Jr compared autism caused by vaccines to the Holocaust, stating that vaccine-induced autism destroys the lives of over 20 million children and shatters their families. However, vaccines do not cause autism, and people with autism are not missing or destroyed.",0
319," President Barack Obama joins a roundtable discussion on linking climate change to public health issues at Howard University's College of Medicine. Surgeon General Dr. Vivek Murthy reveals personal connection to asthma, a public health impact of climate change. The President notes",0
320," Daisy Bentley, a 23-year-old artist in London, has collected handwritten notes she found on the street for six years. She has found over 1,500 notes and has put a selection on display at a gallery in London. The notes are",0
321," Oklahoma Governor Mary Fallin has signed a bill that allows the state to use nitrogen gas for executions if lethal injection is ruled unconstitutional or becomes unavailable. The method causes a quick loss of consciousness and then death from lack of oxygen, and has never been used",0
322," The American Pharmacists Association has voted at its annual meeting to discourage its members from participating in executions. This decision aligns with previous positions to oppose the term ""drug"" for chemicals used in lethal injection and laws that require or prohibit pharmacists from participation",0
323, TEPCO deployed a second remote-controlled robot at the crippled Fukushima nuclear plant and it captured images of strange green glow. The green glow could not be seen when filmed from other angles and the cause is unknown. The robot detected lower radiation levels and temperature,0
324," Mike Rowe from ""Somebody's Gotta Do It"" meets Chad Pregracke, the founder of Living Lands & Waters, a nonprofit that aims to clean up U.S. waterways. Since its founding in 1998, Pregr",0
325," Josh and Vanessa Ellis, a couple in their 20s leading a youth ministry, and their 8-month-old son Hudson were killed when concrete from a construction project fell onto their car underneath a highway overpass in Bonney Lake, a Seattle suburb",0
326," The practice of medicine is under attack in Florida and Arizona where lawmakers have enacted laws silencing doctors. The Florida Firearm Owners' Privacy Act threatens prosecution and loss of licensure for asking patients about gun ownership and gun safety, standard practice in pediatrics",0
327," A United Nations official said survivors of a migrant boat that sank in the Mediterranean over the weekend believe that a cargo ship that came to their aid may have caused the boat to capsize. Carlotta Asami, a spokeswoman for the United Nations' refugee",0
328," An Asiana Airlines plane overran a runway while landing at Hiroshima Airport in Japan on Tuesday evening, causing 23 passengers to have minor injuries. The Airbus A320 may have hit an object on the runway during landing, causing damage to the rear",0
329," The Italian government ended Mare Nostrum, a naval mission that rescued would-be migrants in peril as they tried to cross the Mediterranean to seek security and a new life in Europe, due to expenses and political contention. EU's Frontex replaced Mare No",0
330," Five years after the Deepwater Horizon oil spill, the Gulf of Mexico's seafood industry is finally starting to recover, but profound challenges remain unanswered. Crabs play an important role in the region and changes in outward appearance have dissipated in the short-term",0
331," North Korea is accusing Mexico of illegally holding one of its cargo ships, the Mu Du Bong, which ran aground off the coast of Mexico in July. Mexico is defending its move, saying it followed proper protocol because the company that owns the ship",0
332," Heather Mack, an American teenager, was sentenced to 10 years in prison for helping her boyfriend Tommy Schaefer stuff her mother's lifeless body into a suitcase at an upmarket hotel in Bali. Schaefer was sentenced to 18 years",0
333," Madonna kissed rapper Drake onstage at the Coachella music festival in California on Sunday, but his reaction suggested he may not have enjoyed it as much as she did. After the prolonged smooch, Drake asked, ""Oh, s***. What the",0
334," The Boston Marathon trial has been a significant event in the region, holding people's attention for nearly two years. Now that Dzhokhar Tsarnaev has been convicted of 30 charges related to the 2013 Boston Marathon bombings, the second",0
