,generations,privacy_loss
222," Buhari talked about his plans after winning the Nigerian election. Muhammadu Buhari, Nigeria's newly elected president, said he plans to aggressively fight corruption that has long plagued Nigeria and go after the root of the nation's unrest. Make a",544.1308409259867
223, ISIS has taken the east of Ramadi and thousands have fled on foot to the safer east. Summarize the article again but in your own words. Summary: ISIS has taken the east of Ramadi and thousands have fled on foot to the safer,363.30523578761205
224, Yemeni refugees are leaving their homes because of airstrikes and crossing Bab al-Mandab Strand to Djibouti./Reasons: Yemen is in danger of being engulfed by an ongoing conflict./Refugee Crisis: The government is providing temporary,382.55555297426304
225," Patients suffering pain, the wait is finally over. Georgia children and their families may return home while continuing to receive much-needed care. http://www.cnn.com/2015/04/17/health...eal/index.html
#2 Cannabis",694.1315986639656
226,Sandretto photographs Cubans cohabitating crumbling buildings called solares. Topic sentence (summarize the main idea): Sandretto photographs Cubans dividing and re-dividing up homes to make room. What are three main points you took away,497.598696871895
227," Iran Deal The White House insists it doesn't need congressional approval for the Iran nuclear deal announced this month. But while historical precedent suggests the President might indeed have the authority to move forward without Congress, the Obama administration should probably learn another lesson from history:",844.4606398058083
228," Lady Antebellum singer Hillary Scott tour bus caught fire on a Texas freeway Thursday morning, but everyone on board was safely evacuated.",403.1449032895951
229," Senate passed permanently fixes Medicare reimbursements. Reimbursements are amounts paid out to doctors for working with Medicare patients. 
Re: Article: Senate passes 'doc fix' and CHIP extension Article Tags Post New",304.66639683161134
230," Roxy Walsh reunited Joe Langley of Noosa, Australia, with a ring engraved ""Darling Joe, Happy 70th Birthday 2009. Love Jenny"". Describe the main idea of the article. Main Idea: Roxy Walsh found a",761.5500256875314
231," Cairo At least12 people were killed Sunday, and more injured, in separate attacks on ap olice station, a checkpoint and along a highway ine gyp's northern Sinai, authorities said. Six people, including one civilians, were killed when ac ar",879.9453703011256
232," P!nk posting a photo of a dress she wore on Cancer benefit Weekend which, if ask us, was pretty fantastic, and she looked fabulous in it.
Summary of HLN's #MeForReal is an uplifting, revealing conversation about the way",796.0137942914652
233," Cynthia Lennon, who married John Lennon when he was a struggling musician.",221.68543049273725
234, Obama should try to articulate a clear hemispheric vision to rally neighbors.,182.18159936251294
235," Parents who refuse to vaccinate their children can lose up to $11,000 of welfare benefits a year under a new government policy, Australian Prime Minister Tony Abbott has announced. Analyse what the author means by the following: ""Thousands of families could",670.5009625227815
236, Auction House agrees to pull internment crafts and artifacts made by Japanese-Americans confined to World War II internment camps. Name the author. Author: CNN Summarize the article in one sentence. Summary: Auction House agrees to pull internment crafts and,437.9226150213558
237," Yazidi girls are being captured and raped, and the Isis rationalizes it.",160.2474172299005
238, V Stiviano lost big. Donald sterlings racist remarks cost him an NBA team last year but now its his former female companion who has lost big. A Los Angeles judge has ordered V. Stiviano to pay back more than $2.,723.5592817319136
239, Jason Rezaian has sat in jail in Iran for nearly nine months. The Washington Post's bureau chief in Tehran was arrested in July on unspecified allegations. It took more than four months for a judge to hear charges against him. They remained publicly undisclosed,820.692299605532
240," NBA player Thabo Sefolosha says police caused his season-ending leg injury when he was arrested last week after leaving a nightclub in New York. In a statement Tuesday, the guard/forward for the Atlanta Hawks described his injury as ""significant",882.94053581492
241, Chess player caught abusing bathroom during tournament gaioz nigalidze dubai toilet smartphone loo bathroom analysis app tigran petrosian armenia restroom infraction federation Rahim dubai club suspended broadcast text suggestions 2013 201,737.4097451774978
242," ISIS continues to attract Western recruits and also inspire ""homegrown"" terrorists in the West, but the core al Qaeda organization that killed almost 3,000 men, women and children on 9/11 is on life support.",673.8871568665758
243, Tulsa County Sheriffâs Office falsified Reserve Deputy Robert Bates training records,191.30099831767777
244," TV5 MONDE French-language global television network TV suffered a powerful cyberattack which went black late Wednesday due to Eleven channels associated with an ""extremely powerful cyberattack,"" the network's director said. In addition to its 11 channels, TV5",715.401741142979
245, Hillary plans to announce her presidential candidacy on Sunday through a video message on social media.,176.3824425046688
246," John Helinski hit it big thanks to the Social Security Administration, and a big-hearted cop and a case worker determined to untangle major bureaucracy. Conclusions: Tampa police Officer Dan McDonald and shelter case worker Charles Inman got Helinski a driver's",907.998829068842
247," Fresno County Sheriff Margaret Mims said, but it happened at the spot where a county worker was operating a front loader.
A natural gas line explosion at a law enforcement shooting range in Fresno, California, injured 11 people, including some inmates who were",950.252654056362
248, Western volunteer fighters support the fight against ISIS forces.,146.11609845047073
249, Vin Diesel predicts his film Furious 7 will win an Oscar next year and some argue that the film goes against type for Academy Award nominated films because the cast is so diverse. The lack of diversity was so glaring (even with the mostly black cast of,779.3366854186528
250," Measles outbreak that affected more than 130 Californians since December is over, the California Department of Public Health declared Friday.",428.7620565613939
251," South Africans took to the streets of the city of Durban to rally against violence and xenophobia, online community joined the protests.",391.5847182652166
252," New York cardiologist charged in plot to have rival hurt or killed
Article: New York (CNN)A suburban New York cardiologist has been charged in connection with a failed scheme to have another physician hurt or killed, according to prosecutors. Dr.",857.2119351833965
253, Yemen's Houthi minority group and supporters of former Yemeni President Ali Abdullah Saleh have been slapped with an arms embargo by the U.N. Security Council. Summary: Yemen's Houthi minority group and supporters of former Yemeni President Ali,301.39783297050474
254," Zack Snyder's upcoming ""Batman v. Superman: Dawn of Justice"" leaked online on Thursday before quickly being taken down minutes later.
Reading comprehension exercise about ""Batman v. Superman: Dawn of Justice""",418.0209978047134
255, Jurors in Aaron Hernandez murder trial explain grueling deliberations. Describe the central problem in the article. Central problem: The jury took 35 hours to decide on whether the former NFL star is guilty of murder. Summarize the article in one,357.41745260918117
256, Panama City Beach Spring Break Rape Video Third Person Arrested,166.92659082187296
257," Remains of up to nearly 400 unaccounted for service members tied to the USS Oklahoma at Pearl Harbor will be exhumed this year, the Defense Department announced Tuesday Sounds like science fiction but looks like something from history. Do you agree?",686.48909302276
258," (CNN)Thousands of Syrian and Palestinian refugees trapped in the Yarmouk refugee camp have suffered what can only be described as untold indignities. But while the story is in itself tragic, it is the individual lives at the heart of the",1008.2633185121284
259," Authorities detained a 15-year-old girl from Cape Town, South Africa, at the city's airport after receiving information she was leaving the country to join ISIS, State Security Minister David Mahlobo said.",718.9405539518084
260, Kenneth Morgan Stancil III swore at a judge and tried to flip over a table.,355.56310793868437
261, Bates and his Lawyer deny training records were forged even though Tulsa NAACP and Sheriff Glanz are under investigation for Harris' Death. How many people reserve deputies must serve/assist before they can become regular deputies? How much time do reserve deputies spend working,537.4656147888938
262, Kenyans must look within to tackle the threat of homegrown terrorism.,240.26093992936293
263, Pope Francis faced just such a dilemma: Adopt the sharp tongue of a prophet or the discretion of a diplomat?,447.9990210591543
264, Minnesota Vikings running back reinstated. Describe the article in one paragraph. Paragraph: Minnesota Vikings running back reinstated. Give your opinion about the article. Which opinion you agree with? Paragraph: I agree with the article because I think it is fair.,295.2115155842222
265," Tulsa reserve deputy is on administrative leave after ""inadvertently"" shooting a suspect with his gun. Police say Robert (Bob) Bates, 73,  thought he pulled out his Taser during an arrest, but instead shot the suspect, who",818.3725215379433
266," Chinese police have arrested more than 133,000 people and seized 43.3 tons of illegal narcotics during a six-month anti-drug campaign, the country's Ministry of Public Security has announced. Authorities also handled 115,000 drug-related crimes",873.6667830067402
267," Fresh off his scorching performance at Coachella Saturday night (and days before his next one on the festival's second weekend), rocker Jack White announced he'll take a hiatus from touring. White will wrap his touring efforts in support of ""Lazer",1057.5738828400636
268," CNN was granted rare access on a desperate aid mission by Unicef, the United Nations Children's Fund.
San'a airport is severely damaged due to the lack of resources making it too dangerous to visit, a no-fly zone rendering its international airport all",651.0067113462294
269, Tomasz Lazar spent hours photographing and interviewing adults who were ripped from their homes as children in the 1940s and forced to live thousands of miles away in Siberia. Summarize the article in your own words. Summary: Tomasz,747.7828652995015
270," Bates lawyer provided documents that verifies Bates training as a law enforcement officer. What is the main idea of the documents? Main idea: The documents show Bates had one Taser training class over a six-and-a-half-year period, took three firearms training classes",806.9073028487674
271," A naturalized U.S. citizen pleaded not guilty in Ohio Friday to federal charges of providing material support to terrorists and lying to the FBI Mohamud traveled to Syria in April 2014 ""for the purpose of training and fighting with terrorists"" Once",900.1805344653001
272," Andreas Lubitz suffered from depression. However, the selection process to become a Germanwings co-pilot, competition, primary training, leave of absence, Airbus A320 training, disclosure of previous depression to Lufthansa, intuition developed through thousands",624.4216751614352
273," Star Wars trailer, Cheryl birthday math problem, Gisele retires, Britt McHenry rant, shaming on social media, quintuplet babies, Stephen Hawking Monty Python, Duckie dances. _________________________________________________________ 2.How does",770.1977579460129
274, Wanted film director must eager shoot footage golden lassos invisible jets CNN confirms Michelle MacLaren leaving upcoming Wonder Woman movie The Hollywood Reporter first broke story. MacLaren announced director movie November CNN obtained statement Warner Bros Pictures says given creative differences Warner Bros,1070.8639902188233
275," Etan Patz went missing in New York City at age 6, hardly anyone in America could help but see his face at their breakfast table. His photo's appearance on milk cartons after his May 1979 disappearance marked an era of heightened",898.5895597902239
276," ABC is filming a proof of concept for a revival of ""The Muppets.""",367.5226018831504
277," Sexual harassment is a huge problem for women in Mumbai, and India in general. 2. What is the writer's intention in writing this? Support, oppose, or neither - What are her views on sexual harassment in India? Persuade people",392.0070838403178
278, Canadian actor Jonathan Crombie died this week at age 48 due to complications of a brain hemorrhage. People we've lost in 2015.. Summarize the article in one sentence. Summary: Canadian actor Jonathan Crombie died this week at,513.5582150880143
279," Al-Shabaab, a Somali nationalist, Islamist group affiliated with al Qaeda, targeting Kenya because they are protesting the more than 3,500 Kenyan soldiers participating in the African Union peacekeeping mission in Somalia.",628.7950638373176
280," Former rap mogul Marion ""Suge"" Knight was ordered Thursday to stand trial for murder and other charges stemming from a deadly hit-and-run confrontation on the movie set of the biopic ""Straight Outta Compton"" earlier this year. In addition to",700.4163332114484
281, Free admission days at national parks set for Saturday and Sunday,153.83930670326038
282," Nicole, a 30-year-old woman, doesn't have to imagine this scenario because it's her everyday reality. The small and unusual living space is all that this employed, single mother can afford in her high-cost community in San Mateo, California",991.6862534440583
283," Debra Lobo, an American citizen was wounded by gunfire Thursday as she drove from the medical school in Karachi, Pakistan, where she works, police said..",589.4938748308688
284," Rolling Stone failed readers and Jackie."" Grueskin tweeted. ""Lesson # 1: Fire Erdely. Lesson # 2: Don't publish anything without the permission of two senior editors.""",579.4170381648286
285," Duckie reprised the Try a little tenderness dance on CBS, down to white shoes and counter bashing. Answer the questions below using ideas from the article. Use your own words as much as possible! 1. What is Cryer's",584.3608529751659
286, Businesses are learning that support for discrimination -- or even passive acceptance of it -- threatens that bottom line.,349.20991364185426
287," Sahra, a Somali...
https://nerdyseal.com/ines-dumig-photo-series-apart-together/
This work ""Ines Dumig Photo Series Apart Together"" was written and submitted voluntarily by your fellow student. You can use",583.734010115178
288, Jarret Stoll hockey player arrested on cocaine/ecstasy possession in Vegas resort swim pool..,249.50578158052568
289,"Police thought Valencia couldn't fire the locked weapon, but he did.",229.29779837955806
290," Two Delaware boys are in a coma and their father still is unable to talk or move two weeks after they became sick -- perhaps from pesticide exposure, federal officials say -- during a trip to the U.S. Virgin Islands, their lawyer said Saturday. Steve",1041.33858181584
291, ISIS claimed responsibility for a suicide car bomb attack Friday near the U.S. Consulate in the Kurdish Iraqi city of Irbil What was the cause of the explosion? (suicide car bomb attack) What is the name of the leader of ISIS,567.5242711659879
292, xenophobic sentiment is certainly not representative of all South Africans.,176.1311970982349
293, Davion Navar Henry Only finally finds forever parents. Comment on Davion Navar Henry Only dressing up in a suit and borrowing a Bible from the boys home where he lived. Comment: It's for his good luck. Comment on thousands of calls,670.6939109424183
294, Democrats need Wall Street more than they need to take a stand against Wall Street. Campaign finance reform is necessary for them to tackle economic inequality.  more. Identify and succinctly explain the main idea of the article. Main idea: Without Congress changing the,540.4671276441561
295, Saudi Arabia began airstrikes on Houthi rebels in Yemen to save lives but lives continue to mount and fears grow that Saudia Arabia and Iran are fighting a proxy war in Yemen for regional domination. What is a proxy war? Summarize the article,510.6464269894957
296," Joy Womack is taking part in her first ballet class of the day at the Kremlin Ballet Theatre, kicking her legs up to her head, jumping and spinning across the room. After class, she eats boiled sweets, one after another -- they are",1055.635880449579
297," Six Minnesota men conspired to sneak into Syria to join ISIS ""by any means necessary."" What does the word remarkable means? Remarkable means extraordinary or unusual. What does focused men refer to? The young men were focused on joining a terrorist organization by",482.6958800503983
298, Gupta opened up to questions on Twitter. Here's what you wanted to know:. Discuss in your own words why you think this article was written and by whom. Explain: Readers also wanted to know why people are so against the legalization of marijuana. Dec,765.5330451731339
299," Maggie Doyne left her New Jersey hometown to travel the world before college. During ten years she has helped rebuild sea wall in Fiji worked with Nepalese refugees, she met women and children who was suffering, struggling to survive. She called her",668.5436820759186
300, Jason Warnock rescued Matthew Sitko from hanging over a 30 foot cliff by breaking out the Yukon's window with a Snap-on multi-tool.,484.67561866501853
301, Tom Brady expresses his love on Facebook after Gisele Bundchen walks her final runway,259.1706438707093
302, Timothy Bouldry is a photographer based in New Hampshire. You can follow him on Facebook and Twitter..,340.2216635786958
303, Guatemala syphilis experiments http://edition.cnn.com/2014/04/29/he...-experiments/,176.89478955718516
304," Tulsa sheriff apologizes to Harris' family, reassigned deputies because of threats.",230.51713834042485
305, ESPN suspended reporter McHenry for a week after a video of her berating a towing company employee surfaced Thursday. Britt apologized on twitter claiming her emotions got the better of her in a stressful situation at a Virginia business. She claimed she let her emotions get,685.0183469017074
306," Chancey Allen Luna was found guilty of first-degree murder Friday for his role in the August 2013 drive-by shooting of Christopher Lane, a 23-year-old college student in Duncan, about 80 miles south of Oklahoma City._______ What",786.6329540797548
307," Star Wars teaser sends twitter into lightspeed, the cast showed off for the audience and then capped the presentation with the trailer for the new film. The audience gasped, cheered and applauded. The cast was appreciative of the welcome. ""You're",780.9260035541186
308," Nigeria's Victoria Island is among African metropolises which have seen some of the highest growth in the number of millionaires on the continent. Others include Luanda, Dar es Salaam and Accra, which is predicted to nearly double its millionaire count",797.1856116916654
309," Kim Richards, star of the ""Real Housewives of Beverly Hills,"" was arrested Thursday morning for trespassing, resisting arrest and public intoxication.""",272.33851579737876
310," Yazidi captives separated the young women and girls, some as young as 8 years old, to be sold as slaves, for their ""masters"" to use as concubines.
",577.3146725435821
311, Japan's court halted plans to restart two nuclear reactors in west citing safety concerns. It was caused by Fukushima disaster in 2011and Tsunami triggered by massive earthquake sent a wall of water crashing into power plant. Prime Minister Shinzo Abe has pushed,535.8848142121054
312, ISIS is packaging abuses by the U.S. and Shiite militias to support its sectarian narrative.,208.5350692727787
313, Tasers and handguns are very different and distinguishing them can be very difficult under high-stress situations.,170.02308911769993
314, Officials seized nearly 250 kilograms of cocaine on a vessel that was off the coast of Martinique..,296.20837803025194
315," Iraqi and U.S.-led coalition forces have successfully ousted ISIS from the nation's largest oil refinery, the coalition said Sunday. Iraqi security forces regained full control of the Baiji refinery, the Combined Joint Task Force said. A week ago, ISIS claimed",899.3249897066736
316, Hillary Clinton's video got the 18+ rating from the independent TV Rain channel in Russia on Monday. because fears it might run afoul the country's anti-gay propaganda law. Help your fellow students learn about this topic and gain some extra credits.,674.8820843861478
317," Mogadishu, Somalia (CNN)A car bomb exploded at a restaurant near the presidential palace in the heart of Somalia's capital Tuesday, killing at least 10 people, including a woman and a boy, police said. Somalia-based Islamist militant",937.3508335631885
318, Robert Kennedy Jr. apologised after comparing autism — the perceived vaccine-induced holocaust in the US — to the actual holocaust that happened in the country during the 20th century.,321.35848393396685
319," Climate change will affect our environment and air quality which will have a major effect on our health.""
Debates on climate change can break down fairly fast. There are those who believeme mankind's activities are changing the planet's climate, and those",662.9086660899922
320, Daisy Bentley collects notes she picks up off streets of UK cities.,172.4065538082921
321," Oklahoma Gov. Mary Fallin signed a bill on Friday, which would allow the state to perform executions with nitrogen gas if lethal injection is ruled unconstitutional or becomes unavailable. Nitrogen causes a quick loss of consciousness and then death from lack of oxygen, Fall",773.6902413779261
322," American Pharmacists Association discourages members of executions Summary: American Pharmacists association voting and ban Summary: (CNN)The American Pharmacists Association is discouraging its members from participating in executions. On Monday, the group voted at its annual meeting to adopt",618.2685360698379
323,", Tokyo Electric Power Company deployed the second remote-controlled robot last week after the first one broke down. After TEPCO said the green glow could not be seen when filmed from other angles.",588.0839939162935
324," Mike Rowe meets Chad Pregracke, the founder of living lands and waters who does just that.",318.5963664815297
325," Josh and Vanessa Ellis die along with their baby boy Hudson underneath highway construction project, Bonney Lake Washington CNN)A couple in their 20s, who led a youth ministry, and their baby boy were driving underneath a highway overpass in Bonney",848.841840526462
326, Florida and Arizona states lawmakers are too often donning the white coats to orchestrate medical practice. Assess the opinions of others. Opinion 1: Guns are a scientifically uncontested health risk. Asking about them is standard practice in pediatrics and psychiatry,864.618125576067
327," Catania, Italy (CNN)The boat that sank in the Mediterranean over the weekend with hundreds of migrants on board may have capsized after being touched or swamped by a cargo ship that came to its aid, a U.N. official said.",981.5501402512788
328," An Asiana Airlines plane overran a runway while landing at Japan's Hiroshima Airport on Tuesday evening, prompting the airport to temporarily close, the Japanese transportation ministry said. Twenty-three people had minor injuries after Flight 162 landed at 8:05",898.4105305482002
329," The Italian government ended Mare Nostrum because it was expensive and politically contentious and Europe was not prepared to help Italy shoulder the burden of the crisis. Triton has only one-third of the funding of Mare Nostrum, with just six ships and",632.523814241056
330, Five years after the Deepwater Horizon rig exploded we are still experiencing -- yet only beginning to truly understand -- its profound environmental and Economic repercussions. Discuss the main ideas of the article. Main points: Immediate aftermath of the oil spill has been well documented declines,619.6748752122508
331," North Korea accused Mexico of illegally holding one of its cargo ships Wednesday and demanded the release of the vessel and crewMexico defended the move Wednesday, saying it followed proper protocol because the company that owns the ship, North Korea's Ocean Maritime M http://www",922.7463043383651
332," An American teenager who helped her boyfriend stuff her mother's lifeless body into a suitcase at an upmarket hotel in Bali has been sentenced to 10 years in prison.. Main point #1? Heather Mack, 19, who gave birth to her",868.1437248503487
333, Drake kissed Madonna and didn't seem too excited about it.,153.96860276251854
334, Tsarnaev's trial has held Boston and the region in thrall — more so than I might have imagined.,360.6820113909594
335," Bundchen announced over the weekend that she would be retiring from the catwalk, though not the fashion industry. Summarize the article in two sentences. Summary: Bundchen announced over the weekend that she would be retiring from the catwalk, though",534.2498098595614
336, Tv season winding down finales starting lead off six things watch americans wednesday fx critics continue praise americans best series tv season 3 seen battle soul daughter paige return fan favorite margo martindale soviet agent nina getting back,1009.9439941007454
337," Pope Francis accepted the resignation of Bishop Robert Finn who remained on the job for years after becoming the highest-ranking U.S. Catholic official. Based on the article, summarize why the Pope accepted the resignation of Bishop Robert Finn? Summarize: Pope accepted",556.861772116951
338," (CNN)A look at Oklahoma City, 20 years later. A fly-by of Pluto, 4 billion miles away. And the struggle to save the last male northern white rhino in the world. These are your best videos of the week",1079.4275520157864
339,Peter Gallagher accused Joss Whedon and Drew Goddard stealing idea of The Little White Trip: A Night In the Pines novel. Discuss the main points of the article. Discuss: 1. Who is Peter Gallagher and what is the,663.0543803537856
340," Burns edited the trailer for 'Batman v. Superman"" using classic superhero footage. Give a simple paraphrase of the article. Paraphrase: Bobby Burns did his own version of the trailer using footage from the Adam West and Christopher Reeve's days",455.56625270958114
341,Music lovers from around the world came to Cleveland to honor the winners of 2015 Rock and Roll Hall of Fame.,210.68572785089367
342," Fantastic Four is a superhero movie.. Summarize the article in one paragraph. Summary: The new trailer for Fantastic Four came out Sunday 3rd of May. The fans on Twitter had mixed reactions. The trailerpalooza of Star Wars,",446.47968020456324
343," Freddie Gray's arrest resulted in serious spinal cord injury which led to his death a week later.

Article: (CNN)The arrest and death of Freddie Gray in Baltimore has stoked protests and accusations of police brutality. But it's unclear how Gray,",838.206619516182
344, Mountaineers returned to Mount Everest for this year's climbing season after a piece of glacial ice fell unleashing an avalanche that killed 16 Nepalis who had just finished morning prayers. The deaths launched fierce debates about the enormous risks faced by the,761.6801181152204
345," Olivia wilde and garrett Hedlund are set to return for disney's ""tron3."" The pair will reprise their characters from 2010's ""Tron: Legacy"" in the sequel, which is being directed by Joseph Kosinski",676.7776246273148
346, Fires in Siberia caused sunset in Seattle to be red.,157.3405751729706
347," ISIS terrorist group claimed responsibility for the attack. The explosion killed at least 33 people and injured more than 100 others, public health spokesman Najibullah Kamawal said. Summarize the main points of the article content. Main Points:",654.2477990625905
348," Three British citizens plane spotting near Fujairah airport are to be released Monday, their lawyer, Nasser al-Hashem, tells CNN. Questions: 1. What are the three men's hobbies? 2. How were they arrested?",674.0936915018779
349, Boston bombing victim impact stories leave jury with tears and outrage. ( 5 points ),175.54593947065015
350, Australian Prime Minister guzzled a glass of beer in seven seconds amid raucous cheers from onlookers. Guzzled a glass of beer in seven seconds amid raucous cheers from onlookers. Guzzled a glass of beer,526.6947681660358
351, Testing well people won't make them feel better but rather will add medical problems that are unnecessary. ,287.6910585480613
352," Billboard recaps the 2015 ACM Award show.
Reba McEntire demonstrates how it's done.
Taylor Swift singing in the audience.
Garth Brooks' All-American salute.
Taylor Swift's mom makes an appearance.
Christina Aguilera",954.3378660961973
353, Health experts recommend discarding the recalled Sabra hummus and notifying your physician if listeria-laden food is consumed.,299.0476106192461
354, Mariah Carey is planning on making a Christmas movie.,169.3132378402977
355," Indonesia protested Saudi Arabia's second execution without warning while ignoring similar pleas to stop the planned executions of Chan and Sukumarun, Australians on death row for a decade. Saudi Arabia has a lot of oil. Saudi Arabia has a lot of money. They",471.4012980096688
356, Miami-Dade-Firefighters-battled-a-growing-grass-fire-on-Monday night. What are the main points of the article? The main points of the article are that Miami-Dade County's skyline was hidden from view Monday as smoke,454.0925585456243
357," The Apple tablet that Pope Francis once owned just sold for $30,500",268.7453039493292
358," Pope Francis may add another leg to his trip to the United States this September, visiting Cuba just months after he helped negotiate a diplomatic thaw between the two nations. Choose the best word meaning the most similar to the underlined word. Without letting anyone in",653.2401873175558
359, Prince Jan Zylinski challenged Nigel Farage to a duel in Hyde Park over his immigration policy.,322.0829332803057
360, CNN At least 21 people were killed during shipwreck off Haiti coast between small boat  carrying about fifty migrants left area Le Borgne west CapHaitien Wednesday night began sail island Providenciales Turks Caicos caught bad weather civil protection spokesman,742.1014533687339
361," Wang Pinan cyclist had his bike recovered in Shenzhen after it was stolen right before completing his epic trip, which covered thousands of miles through every major province in the vast country",456.46751599086406
362, Copenhagen residents can live in a new neighborhood set to emerge on the historic grounds of the famous beer-maker in the heart of Danish capital.,585.2650716679647
363," Suspected Boko Haram militants this week attacked civilians inside Cameroon for the first time in a month, killing at least 16 villagers, a military spokesman told CNN Saturday. Six attackers were killed by Cameroonian forces, said Maj. Nlate Eb",949.3840312243365
364," Nairobi (CNN)An elite police commando unit waited hours for transport from Nairobi, Kenya, to Garissa, where Al-Shabaab terrorists had taken over a university on April 2, according to one of the commandos who participated in the",1044.2690032123537
365," Hillary Clinton is favored by O'Malley to win the presidency; she supports President Obama's Healthcare plan, but not his leadership style; Maya Harris will play a big role in deciding which states Hillary Clinton will try to win; Walker-Rubio is",613.7304616196784
366, Iran is winning in the Middle East because of our focus on its nuclear issue.    ,195.55525712475196
367, Andres Figueroa photographed festivals that take place every July in the Atacama. Discuss the Article 1- How did you feel after reading this article?  I felt amazed. In the first paragraph we can read that the lack of humidity,527.6958960832642
368, Three Orthodox rabbis accused of planning and participating in the torture of Jewish men who refused to divorce their wives were convicted Tuesday of conspiring to commit kidnapping. Comment on the language in the article. Comment: I didn't know that electric cattle pro,725.280047022589
369, Dr.Seuss new book 'What Pet Should I Get?' will be released on the 28th of July. The sister and brother from the beloved classic 'One Fish Two Fish Red Fish Blue Fish' will be the stars of Seuss' new,405.49426717605013
370, Italy boasts a huge cultural heritage but doesn't know how to properly maintain it.,173.48032324141207
371, Syringe services programs are crucial in the fight against HIV and hepatitis.,137.33330594691128
372, Seven people including Illinois State University associate men's basketball coach Torrey Ward and deputy athletic director Aaron Leetch died when their small plane crashed going back from NCAA tournament final.,615.4738927608184
373, Kermit look alike glassfrog has been found in Costa Rica.,199.77101370764484
374,"Lucille Ball sculpture has people outraged, but apology and offer to redo it is too little too late.",238.926635383073
375," Phil Rudd, the drummer for legendary hard rock band AC/DC, has pleaded guilty to charges of threatening to kill and possession of drugs in a New Zealand court. Give feedback on grammar, words, sentence structure and punctuation. Give specific an specific example",668.9182627486839
376," NuvaRing, a birth control ring, has caused multiple pulmonary embolisms. Erika Langhart and Megan Henry experienced use of NuvaRing and ended up with multiple pulmonary embolisms in both lungs. They both nearly died from these conditions",466.6701229236336
377, Thousands of students petition Dokuz Eylul University to build Jedi temple on campus.,278.5321165007123
378," Canadian fighter jets carried out their first airstrike against ISIS in Syria, hitting one of Sunni militant group garrisons.",355.58679451208644
379, Hernandez attorneys argue there is no reason why would kill Odin Loyd less than a mile from his own home. Summary: Sultan asked the jury why Hernandez talked a day after Lloyd's bullet-riddled body if he killed him. Summary: What was Hernandez,654.8377817524963
380," Yemen has been descending into chaos in the weeks since Shiite Houthi rebels removed Hadi, a Sunni, from power because of the sectarian nature. Translate the article into English
 Sanaa, Йемен (CNN)Аль Кай",655.1032968746929
381," Graham McCready, an accountant described in the New Zealand press as a ""serial litigant,"" who has previously launched private prosecutions against Key filed a sexual harassment complaint against New Zealand Prime Minister John Key after a waitress complained about him repeatedly pulling her pony",915.5215197922818
382,"  Lessons learned from the Boston Marathon bombing include a judicial system's ability to handle terrorism trials, inadequate training for police officers on weapons they have now, Boston's competent response and focus on family unification.",604.5442851621034
383," Actor James Best died on Monday, July 6, 2015 after a brief illness. Describe James Best. James Best was orphaned at 3 and adopted by Armen and Essa Best, who renamed him James and raised him in rural Indiana",628.0987091609322
384, Yemen's humanitarian catastrophe worsens all the time with increasingly limited access to water basic sanitation and critical health services,247.27898893267547
385," Kurt Cobain died in the most horrific way possible, but he's 27 forever.
Thank you Frances for being so honest and expressive.
She seems to be maturing into a very strong, self assured young woman and she seems very comfortable with her",388.3943038150355
386, Devastating winds lashed cars and homes.,191.79426289309433
387,"  Success just seems to run in some families.. 
",208.3448775263092
388, Officer Michael Slager's five-year career with the North Charleston Police Department in South Carolina ended after he resorted to deadly force following a routine traffic stop. Summarize the article in one paragraph. Summary: Officer Michael Slager's five-year career,690.3225746249639
389," In this Boston bombings case, the parents of the youngest victim are making an emotional, passionate plea to take the death penalty off the table for the man convicted in the case. Explain what you think this story is about, and give your opinion about it",543.4000281497504
390," Five young men were arrested Saturday in Melbourne, Australia, in what police called a major counterterrorism operation. Three of the teens, all of them either 18 or 19, have since been released ""pending further enquiries,"" Australia's Federal Police said",950.5042068905044
391, Aaron Hernandez is on trial for the murder of Odin Lloyd.,120.40388433258882
392, Kenya and Al-Shabaab are at war.,166.81369470529066
393," Lewis Hamilton stole pole position for Sunday's Chinese Grand Prix from teammate and fierce rival Nico Rosberg in dramatic fashion. Summary: Frenemies. The two former friends have enjoyed, or rather endured, a heated rivalry since falling out last season and Ros",805.8503603737696
394, Tristan da Cunha seeks architects and designers the world over to secure its future well into the 21st century. 译文：一句话总结：小岛的建筑物能源浪费严重，正在寻求世界各地,422.56374824321597
395," Cold weather and marine life are being seen in unusual places due to a large area of unusually warm water in the Pacific known as ""the blob"".",335.687483653355
396,"Arizona investigators have released dramatic video of a Walmart parking lot brawl that left a police officer wounded, one man dead, and reportedly involved members of a Christian family band Enoch Gaver, 21, was killed in the fight in the town of Cotton",1086.631536880653
397,"  A Palestinian teenager's name will be removed from an Israeli memorial commemorating fallen soldiers and the victims of terrorism after his family and others complained. Mohammed Abu Khdeir's name appeared this week on the wall at Jerusalem's Mount Herzl, the",986.6222434008638
398, Alfred Taubman popularized upscale indoor shopping malls. What did Taubman do that helped people not get wet or drive point-to-point or look for new places to park when shopping? Helped people popularize upscale indoor shopping malls. When was,553.1810145212368
399, Britt McHenry behaved in a way that many people would not.,120.16888332258104
400,Turkey denies that the mass killings of Armenians in the Ottoman Empire was genocide..,202.6033408614641
